Unnamed: 0,price,type,address,url,agent_url,postcode,full_postcode,number_bedrooms,search_date,property_type,bedrooms,bathrooms,size_square_meters,new_address,latitude,longitude
482,600000.0,2 bedroom flat for sale,"Deveraux House, 
Duke of Wellington Avenue, SE18",http://www.rightmove.co.uk/properties/133846415#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Chestertons-Estate-Agents/Canary-Wharf-and-Docklands-31566.html,SE18,,2.0,2023-06-26 10:46:55.776755,Flat,2.0,2.0,73.0,"Deveraux House, 
Duke of Wellington Avenue",,
484,600000.0,2 bedroom flat for sale,"Becquerel Court, Greenwich Millennium Village, London, SE10",http://www.rightmove.co.uk/properties/134517623#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Foxtons/Greenwich-107533.html,SE10,,2.0,2023-06-26 10:46:55.776755,Flat,2.0,2.0,82.0,"Becquerel Court, Greenwich Millennium Village",51.4937472,0.012463865198238137
492,600000.0,5 bedroom town house for sale,"Hillreach, London, SE18",http://www.rightmove.co.uk/properties/85976220#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Tyron-Ash-Real-Estate/Mayfair-215642.html,SE18,,5.0,2023-06-26 10:46:55.776755,Town House,5.0,2.0,131.0,"Hillreach, London",,
500,1000000.0,5 bedroom terraced house for sale,"Littleheath, Charlton, London, SE7",http://www.rightmove.co.uk/properties/134975678#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Foxtons/Blackheath-75148.html,SE7,,5.0,2023-06-26 10:46:55.776755,Terraced,5.0,3.0,256.0,"Littleheath, Charlton",,
508,595000.0,2 bedroom flat for sale,"Christchurch Way, London, SE10",http://www.rightmove.co.uk/properties/133889774#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Felicity-J-Lord/Greenwich-11480.html,SE10,,2.0,2023-06-26 10:46:55.776755,Flat,2.0,2.0,77.0,"Christchurch Way, London",51.48998,0.004809
518,590000.0,2 bedroom flat for sale,"Beacon Point, Greenwich, SE10",http://www.rightmove.co.uk/properties/126413912#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Madison-Brook/Lewisham-181718.html,SE10,,2.0,2023-06-26 10:46:55.776755,Flat,2.0,2.0,80.0,"Beacon Point, Greenwich",51.482807,-0.01689963702669143
520,590000.0,2 bedroom flat for sale,"Atrium Heights, Greenwich, London, SE8",http://www.rightmove.co.uk/properties/131464550#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Foxtons/Greenwich-107533.html,SE8,,2.0,2023-06-26 10:46:55.776755,Flat,2.0,2.0,81.0,"Atrium Heights, Greenwich",51.4805218,-0.020135115827893853
521,590000.0,1 bedroom flat for sale,"No. 1, 18 Cutter Lane, Upper Riverside, Greenwich Peninsula, SE10",http://www.rightmove.co.uk/properties/128671238#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Greenwich-Peninsula-Sales/London---Sales-156749.html,SE10,,1.0,2023-06-26 10:46:55.776755,Flat,1.0,1.0,57.0,"No. 1, 18 Cutter Lane",,
525,500000.0,2 bedroom apartment for sale,"Thistley Court, Glaisher Street, London, SE8",http://www.rightmove.co.uk/properties/135843989#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Felicity-J-Lord/Greenwich-11480.html,SE8,,2.0,2023-06-26 10:46:55.776755,Apartment,2.0,2.0,79.0,"Thistley Court, Glaisher Street",51.48359495,-0.020367510418743268
528,585000.0,3 bedroom terraced house for sale,"Buckler Gardens, London, SE9",http://www.rightmove.co.uk/properties/136450061#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Cockburn-Estate-Agents/Mottingham--Sales-17465.html,SE9,,3.0,2023-06-26 10:46:55.776755,Terraced,3.0,2.0,96.0,"Buckler Gardens, London",51.4291001,0.0547582
544,575000.0,2 bedroom apartment for sale,"Pilot Walk, The Lighterman, Greenwich Peninsula, SE10",http://www.rightmove.co.uk/properties/131676257#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/MyLondonHome/Central-London-6464.html,SE10,,2.0,2023-06-26 10:46:55.776755,Apartment,2.0,2.0,71.0,"Pilot Walk, The Lighterman",,
552,575000.0,2 bedroom apartment for sale,"Hampton Apartments, Royal Arsenal Riverside, SE18 6NX",http://www.rightmove.co.uk/properties/136449026#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Redwood-Estates/Royal-Arsenal-34445.html,SE18,SE18 6NX,2.0,2023-06-26 10:46:55.776755,Apartment,2.0,2.0,73.0,"Hampton Apartments, Royal Arsenal Riverside",51.4944888,0.06778321993181388
555,575000.0,2 bedroom apartment for sale,"Duke Of Wellington Avenue, London, SE18 6NP",http://www.rightmove.co.uk/properties/135641258#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/eXp-UK/London-238265.html,SE18,SE18 6NP,2.0,2023-06-26 10:46:55.776755,Apartment,2.0,2.0,71.0,"Duke Of Wellington Avenue, London",51.4936311,0.069912
556,575000.0,2 bedroom apartment for sale,"Elliot Lodge, Cyrus Field Street, Greenwich, SE10 0XN",http://www.rightmove.co.uk/properties/135817007#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Felicity-J-Lord/Greenwich-11480.html,SE10,SE10 0XN,2.0,2023-06-26 10:46:55.776755,Apartment,2.0,2.0,73.0,"Elliot Lodge, Cyrus Field Street",51.490124699999996,0.005604849999999701
559,575000.0,2 bedroom apartment for sale,"Chichester Lodge, Greenwich, London",http://www.rightmove.co.uk/properties/127692884#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Madison-Brook/Lewisham-181718.html,,,2.0,2023-06-26 10:46:55.776755,Apartment,2.0,2.0,81.0,"Chichester Lodge, Greenwich",51.49246375,0.018509731652061143
563,575000.0,2 bedroom flat for sale,"Cable Walk, Greenwich, London, SE10",http://www.rightmove.co.uk/properties/134517626#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Foxtons/Greenwich-107533.html,SE10,,2.0,2023-06-26 10:46:55.776755,Flat,2.0,2.0,73.0,"Cable Walk, Greenwich",51.4899915,0.0043416
568,575000.0,2 bedroom flat for sale,"Woodlands Heights, Blackheath, London, SE3",http://www.rightmove.co.uk/properties/135331547#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Foxtons/Blackheath-75148.html,SE3,,2.0,2023-06-26 10:46:55.776755,Flat,2.0,2.0,76.0,"Woodlands Heights, Blackheath",,
570,575000.0,2 bedroom apartment for sale,"Charville Court, Trafalgar Grove, London, SE10",http://www.rightmove.co.uk/properties/132668048#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Felicity-J-Lord/Greenwich-11480.html,SE10,,2.0,2023-06-26 10:46:55.776755,Apartment,2.0,2.0,63.0,"Charville Court, Trafalgar Grove",,
573,575000.0,2 bedroom flat for sale,"Glaisher Street, Deptford, London, SE8",http://www.rightmove.co.uk/properties/86196996#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Foxtons/Greenwich-107533.html,SE8,,2.0,2023-06-26 10:46:55.776755,Flat,2.0,2.0,96.0,"Glaisher Street, Deptford",,
575,425000.0,3 bedroom semi-detached house for sale,"Lannoy Road, London, SE9",http://www.rightmove.co.uk/properties/136449899#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Cockburn-Estate-Agents/Mottingham--Sales-17465.html,SE9,,3.0,2023-06-26 10:46:55.776755,Semi-Detached,3.0,1.0,85.0,"Lannoy Road, London",51.4396513,0.0724244
589,570000.0,2 bedroom flat for sale,"Dowells Street, Greenwich, London, SE10",http://www.rightmove.co.uk/properties/131287397#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Foxtons/Greenwich-107533.html,SE10,,2.0,2023-06-26 10:46:55.776755,Flat,2.0,1.0,73.0,"Dowells Street, Greenwich",51.4819078,-0.0155923
603,550000.0,3 bedroom terraced house for sale,"McLeod Road, London, SE2 0BP",http://www.rightmove.co.uk/properties/136147367#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/James-Gorey-Estate-Agents/Sidcup-220718.html,SE2,SE2 0BP,3.0,2023-06-26 10:46:55.776755,Terraced,3.0,1.0,96.0,"McLeod Road, London",51.4877226,0.1144013
604,550000.0,3 bedroom flat for sale,"Fairthorn Road, Charlton, London, SE7",http://www.rightmove.co.uk/properties/135243494#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Foxtons/Greenwich-107533.html,SE7,,3.0,2023-06-26 10:46:55.776755,Flat,3.0,2.0,84.0,"Fairthorn Road, Charlton",51.4853015,0.0222899
608,550000.0,2 bedroom end of terrace house for sale,"Watergate Street, Deptford, SE8",http://www.rightmove.co.uk/properties/135667073#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Kallars/London-169421.html,SE8,,2.0,2023-06-26 10:46:55.776755,End of Terrace,2.0,1.0,75.0,"Watergate Street, Deptford",51.4821719,-0.025809
610,550000.0,3 bedroom detached house for sale,"Greenhaven Drive, Thamesmead, SE28 8FR",http://www.rightmove.co.uk/properties/135788591#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/James-Gorey-Estate-Agents/Sidcup-220718.html,SE28,SE28 8FR,3.0,2023-06-26 10:46:55.776755,Detached,3.0,2.0,107.0,"Greenhaven Drive, Thamesmead",51.5090589,0.1148178
612,550000.0,2 bedroom flat for sale,"Wood Wharf, Greenwich, London, SE10",http://www.rightmove.co.uk/properties/136492787#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Foxtons/Greenwich-107533.html,SE10,,2.0,2023-06-26 10:46:55.776755,Flat,2.0,1.0,69.0,"Wood Wharf, Greenwich",51.4826263,-0.0139938
615,550000.0,2 bedroom flat for sale,"Campbell Court, Kidbrooke, London, SE9",http://www.rightmove.co.uk/properties/121987238#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Foxtons/Blackheath-75148.html,SE9,,2.0,2023-06-26 10:46:55.776755,Flat,2.0,2.0,78.0,"Campbell Court, Kidbrooke",51.45699485,0.032079516845113086
616,550000.0,3 bedroom flat for sale,"Tudway Road, Kidbrooke, London, SE3",http://www.rightmove.co.uk/properties/114746171#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Foxtons/Blackheath-75148.html,SE3,,3.0,2023-06-26 10:46:55.776755,Flat,3.0,2.0,88.0,"Tudway Road, Kidbrooke",51.4613079,0.0289126
619,550000.0,2 bedroom flat for sale,"Deveraux House, Woolwich Riverside, London, SE18",http://www.rightmove.co.uk/properties/135042440#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Foxtons/Woolwich-227810.html,SE18,,2.0,2023-06-26 10:46:55.776755,Flat,2.0,2.0,73.0,"Deveraux House, Woolwich Riverside",,
624,550000.0,2 bedroom apartment for sale,"Merlin Court, 26 Handley Drive, London",http://www.rightmove.co.uk/properties/132575402#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Douglas-Pryce/Canary-Wharf-227717.html,,,2.0,2023-06-26 10:46:55.776755,Apartment,2.0,2.0,70.0,"Merlin Court, 26 Handley Drive",,
643,550000.0,3 bedroom terraced house for sale,"Dallin Road, London",http://www.rightmove.co.uk/properties/135302564#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Hunters/Bexleyheath-4311.html,,,3.0,2023-06-26 10:46:55.776755,Terraced,3.0,1.0,139.0,"Dallin Road, London",51.4577089,0.1274079
646,550000.0,3 bedroom semi-detached house for sale,"Avery Hill Road, London",http://www.rightmove.co.uk/properties/136137803#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Murray-Lee-Mckenzie/Belvedere-249608.html,,,3.0,2023-06-26 10:46:55.776755,Semi-Detached,3.0,1.0,111.0,"Avery Hill Road, London",51.4463189,0.0815944
647,550000.0,2 bedroom flat for sale,"Pilot Walk, 
Greenwich, SE10",http://www.rightmove.co.uk/properties/135648137#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Chestertons-Estate-Agents/Canary-Wharf-and-Docklands-31566.html,SE10,,2.0,2023-06-26 10:46:55.776755,Flat,2.0,1.0,69.0,"Pilot Walk, 
Greenwich",51.4976749,0.0121319
650,500000.0,2 bedroom apartment for sale,"Thistley Court, Glaisher Street, London, SE8",http://www.rightmove.co.uk/properties/135843989#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Felicity-J-Lord/Greenwich-11480.html,SE8,,2.0,2023-06-26 10:46:55.776755,Apartment,2.0,2.0,79.0,"Thistley Court, Glaisher Street",51.48359495,-0.020367510418743268
655,540000.0,2 bedroom apartment for sale,"Gooch House, 2 Telcon Way, London, SE10",http://www.rightmove.co.uk/properties/130878254#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Felicity-J-Lord/Greenwich-11480.html,SE10,,2.0,2023-06-26 10:46:55.776755,Apartment,2.0,2.0,70.0,"Gooch House, 2 Telcon Way",51.490573850000004,0.0055794500000003015
658,540000.0,2 bedroom flat for sale,"Imperial Building, Woolwich Riverside, London, SE18",http://www.rightmove.co.uk/properties/129772124#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Foxtons/Woolwich-227810.html,SE18,,2.0,2023-06-26 10:46:55.776755,Flat,2.0,2.0,61.0,"Imperial Building, Woolwich Riverside",,
661,540000.0,2 bedroom apartment for sale,"Gooch House, Telcon Way, London, SE10",http://www.rightmove.co.uk/properties/135629504#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Felicity-J-Lord/Greenwich-11480.html,SE10,,2.0,2023-06-26 10:46:55.776755,Apartment,2.0,2.0,71.0,"Gooch House, Telcon Way",51.490573850000004,0.0055794500000003015
663,535000.0,2 bedroom flat for sale,"Loder House, Kidbrooke",http://www.rightmove.co.uk/properties/132310475#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Flagstones-Property-Group/Northwood-252785.html,,,2.0,2023-06-26 10:46:55.776755,Flat,2.0,1.0,59.0,"Loder House, Kidbrooke",51.46111545,0.027792186458432462
678,525000.0,2 bedroom flat for sale,"Shooters Hill, Blackheath, London, SE3",http://www.rightmove.co.uk/properties/132614345#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Foxtons/Blackheath-75148.html,SE3,,2.0,2023-06-26 10:46:55.776755,Flat,2.0,1.0,76.0,"Shooters Hill, Blackheath",51.4738146,0.0177957
680,525000.0,2 bedroom apartment for sale,"Cowan House, Greenwich, London, SE10 8GR",http://www.rightmove.co.uk/properties/134227193#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Felicity-J-Lord/Greenwich-11480.html,SE10,SE10 8GR,2.0,2023-06-26 10:46:55.776755,Apartment,2.0,1.0,67.0,"Cowan House, Greenwich",,
681,525000.0,3 bedroom semi-detached house for sale,"Eltham, London",http://www.rightmove.co.uk/properties/132503120#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/The-Homes-Group/Greenhithe-249293.html,,,3.0,2023-06-26 10:46:55.776755,Semi-Detached,3.0,1.0,105.0,"Eltham, London",51.4505687,0.0541253
682,525000.0,3 bedroom apartment for sale,"Herbert Road, London, Greater London, SE18 3SH",http://www.rightmove.co.uk/properties/134374934#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Kallars/Sidcup-80169.html,SE18,SE18 3SH,3.0,2023-06-26 10:46:55.776755,Apartment,3.0,1.0,70.0,"Herbert Road, London",51.5791128,-0.239997
690,525000.0,3 bedroom maisonette for sale,"Creek Road, Greenwich, London, SE8",http://www.rightmove.co.uk/properties/134336483#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Foxtons/Greenwich-107533.html,SE8,,3.0,2023-06-26 10:46:55.776755,Maisonette,3.0,3.0,84.0,"Creek Road, Greenwich",51.4814563,-0.0101732
692,525000.0,2 bedroom flat for sale,"Glaisher Street, Greenwich, London, SE8",http://www.rightmove.co.uk/properties/128173205#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Foxtons/Greenwich-107533.html,SE8,,2.0,2023-06-26 10:46:55.776755,Flat,2.0,2.0,67.0,"Glaisher Street, Greenwich",51.4812534,-0.0191708
694,525000.0,2 bedroom apartment for sale,"Duke Of Wellington Avenue, London",http://www.rightmove.co.uk/properties/85908579#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Love-Your-Home/Temple-Hill-235565.html,,,2.0,2023-06-26 10:46:55.776755,Apartment,2.0,2.0,69.0,"Duke Of Wellington Avenue, London",51.4936311,0.069912
701,525000.0,2 bedroom flat for sale,"Atrium Heights, Deptford, London, SE8",http://www.rightmove.co.uk/properties/132821843#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Foxtons/Greenwich-107533.html,SE8,,2.0,2023-06-26 10:46:55.776755,Flat,2.0,2.0,78.0,"Atrium Heights, Deptford",,
705,525000.0,3 bedroom terraced house for sale,"Old Park Road, London, SE2 0QZ",http://www.rightmove.co.uk/properties/132704807#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/James-Gorey-Estate-Agents/Sidcup-220718.html,SE2,SE2 0QZ,3.0,2023-06-26 10:46:55.776755,Terraced,3.0,1.0,92.0,"Old Park Road, London",51.6200871,-0.1104363
710,525000.0,3 bedroom terraced house for sale,"Brewery Road, Plumstead, London, SE18",http://www.rightmove.co.uk/properties/131521388#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/The-Property-Cloud/North-Kent-and-South-East-London-109346.html,SE18,,3.0,2023-06-26 10:46:55.776755,Terraced,3.0,2.0,121.0,"Brewery Road, Plumstead",51.485098,0.0873576
714,520000.0,2 bedroom flat for sale,"Ocean House, Woolwich Riverside, London, SE18",http://www.rightmove.co.uk/properties/131079317#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Foxtons/Woolwich-227810.html,SE18,,2.0,2023-06-26 10:46:55.776755,Flat,2.0,1.0,75.0,"Ocean House, Woolwich Riverside",,
734,500000.0,2 bedroom end of terrace house for sale,"Montcalm Road, Charlton, SE7",http://www.rightmove.co.uk/properties/136257926#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Truepennys-Property-Consultants/Charlton-228695.html,SE7,,2.0,2023-06-26 10:46:55.776755,End of Terrace,2.0,1.0,78.0,"Montcalm Road, Charlton",51.4785082,0.0402675
740,500000.0,2 bedroom apartment for sale,"Thistley Court, Glaisher Street, London, SE8",http://www.rightmove.co.uk/properties/135843989#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Felicity-J-Lord/Greenwich-11480.html,SE8,,2.0,2023-06-26 10:46:55.776755,Apartment,2.0,2.0,79.0,"Thistley Court, Glaisher Street",51.48359495,-0.020367510418743268
750,610000.0,1 bedroom flat for sale,"No.5, 2 Cutter Lane, Upper Riverside, Greenwich Peninsula, SE10",http://www.rightmove.co.uk/properties/136361138#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Greenwich-Peninsula-Sales/London---Sales-156749.html,SE10,,1.0,2023-06-26 10:46:55.776755,Flat,1.0,1.0,52.0,"No.5, 2 Cutter Lane",,
754,500000.0,2 bedroom flat for sale,"Meadowside, Kidbrooke, London, SE9",http://www.rightmove.co.uk/properties/130062278#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Foxtons/Blackheath-75148.html,SE9,,2.0,2023-06-26 10:46:55.776755,Flat,2.0,2.0,77.0,"Meadowside, Kidbrooke",51.4578736,0.0325934
763,500000.0,3 bedroom terraced house for sale,"Flaxton Road, Plumstead, London, SE18",http://www.rightmove.co.uk/properties/129925937#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Foxtons/Woolwich-227810.html,SE18,,3.0,2023-06-26 10:46:55.776755,Terraced,3.0,1.0,103.0,"Flaxton Road, Plumstead",51.4788512,0.0910852
769,500000.0,2 bedroom flat for sale,"Lambarde Square, East Greenwich, London, SE10",http://www.rightmove.co.uk/properties/133392326#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Foxtons/Greenwich-107533.html,SE10,,2.0,2023-06-26 10:46:55.776755,Flat,2.0,2.0,69.0,"Lambarde Square, East Greenwich",51.48581865,0.008544246062188308
770,500000.0,2 bedroom flat for sale,"Bowden Drive, Charlton, LONDON, SE7",http://www.rightmove.co.uk/properties/135304232#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Foxtons/Greenwich-107533.html,SE7,,2.0,2023-06-26 10:46:55.776755,Flat,2.0,2.0,64.0,"Bowden Drive, Charlton",,
775,900000.0,4 bedroom detached house for sale,"Rennets Close, London, SE9",http://www.rightmove.co.uk/properties/136450193#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Cockburn-Estate-Agents/Mottingham--Sales-17465.html,SE9,,4.0,2023-06-26 10:46:55.776755,Detached,4.0,1.0,189.0,"Rennets Close, London",51.4528791,0.0859041
780,500000.0,4 bedroom house for sale,"Hill View Drive, London, SE28 0LH",http://www.rightmove.co.uk/properties/133989257#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Redwood-Estates/Royal-Arsenal-34445.html,SE28,SE28 0LH,4.0,2023-06-26 10:46:55.776755,House,4.0,3.0,140.0,"Hill View Drive, London",51.5015084,0.0905104
