Unnamed: 0,price,type,address,url,agent_url,postcode,full_postcode,number_bedrooms,search_date,property_type,bedrooms,bathrooms,size_square_meters,new_address,latitude,longitude
4,32500000.0,8 bedroom house for sale,"Tregunter Road, Chelsea, SW10",http://www.rightmove.co.uk/properties/135343187#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Beauchamp-Estates-Ltd/Mayfair---Resale-79099.html,SW10,,8.0,2023-06-26 06:17:25.260747,House,8.0,11.0,980.0,"Tregunter Road, Chelsea",51.4861264,-0.187034
9,24950000.0,7 bedroom terraced house for sale,"Herbert Crescent, London, SW1X",http://www.rightmove.co.uk/properties/128022866#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Jonathan-Arron-Residential/London-69315.html,SW1X,,7.0,2023-06-26 06:17:25.260747,Terraced,7.0,9.0,700.0,"Herbert Crescent, London",51.4989338,-0.1602766
10,24950000.0,3 bedroom flat for sale,"Kensington Palace Gardens, Kensington, W8",http://www.rightmove.co.uk/properties/131033849#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Beauchamp-Estates-Ltd/Mayfair---Resale-79099.html,W8,,3.0,2023-06-26 06:17:25.260747,Flat,3.0,3.0,473.0,"Kensington Palace Gardens, Kensington",51.509643,-0.1925728
15,22500000.0,7 bedroom house for sale,"Herbert Crescent, London",http://www.rightmove.co.uk/properties/135105395#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Knightsbridge-International-Real-Estate/London-238904.html,,,7.0,2023-06-26 06:17:25.260747,House,7.0,7.0,544.0,"Herbert Crescent, London",51.4989338,-0.1602766
16,22500000.0,7 bedroom end of terrace house for sale,"Ilchester Place, Holland Park, London, W14",http://www.rightmove.co.uk/properties/134048156#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Russell-Simpson/Kensington-204992.html,W14,,7.0,2023-06-26 06:17:25.260747,End of Terrace,7.0,4.0,597.0,"Ilchester Place, Holland Park",51.502125899999996,-0.20288040048709216
18,22500000.0,7 bedroom house for sale,"Ilchester Place, Kensington, London W14",http://www.rightmove.co.uk/properties/134007467#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Aylesford-International/Chelsea-42848.html,W14,,7.0,2023-06-26 06:17:25.260747,House,7.0,5.0,591.0,"Ilchester Place, Kensington",51.4994731,-0.2021745
23,21500000.0,7 bedroom detached house for sale,"Dawson Place, London, W2",http://www.rightmove.co.uk/properties/135790082#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/DS-Churchill/London-200708.html,W2,,7.0,2023-06-26 06:17:25.260747,Detached,7.0,5.0,618.0,"Dawson Place, London",51.5125077,-0.1955582
25,2675000.0,3 bedroom house for sale,"St Catherines Mews, SW3",http://www.rightmove.co.uk/properties/134146799#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/STANLEY-PROPERTY-LONDON/Chelsea-34115.html,SW3,,3.0,2023-06-26 06:17:25.260747,House,3.0,2.0,149.0,"St Catherines Mews, SW3",,
29,19950000.0,6 bedroom terraced house for sale,"Herbert Crescent, Knightsbridge, SW1X",http://www.rightmove.co.uk/properties/130333274#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Beauchamp-Estates-Ltd/New-Homes-233642.html,SW1X,,6.0,2023-06-26 06:17:25.260747,Terraced,6.0,8.0,431.0,"Herbert Crescent, Knightsbridge",,
30,19950000.0,6 bedroom house for sale,"Herbert Crescent, Knightsbridge, SW1X",http://www.rightmove.co.uk/properties/131017301#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Beauchamp-Estates-Ltd/Mayfair---Resale-79099.html,SW1X,,6.0,2023-06-26 06:17:25.260747,House,6.0,6.0,412.0,"Herbert Crescent, Knightsbridge",,
31,19500000.0,5 bedroom flat for sale,"Cadogan Square, Knightsbridge, SW1X",http://www.rightmove.co.uk/properties/133708385#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Hamptons-Sales/Knightsbridge-37931.html,SW1X,,5.0,2023-06-26 06:17:25.260747,Flat,5.0,5.0,409.0,"Cadogan Square, Knightsbridge",,
33,19500000.0,5 bedroom flat for sale,"Cadogan Square, London",http://www.rightmove.co.uk/properties/136316720#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Strutt-and-Parker/Sloane-Street-44264.html,,,5.0,2023-06-26 06:17:25.260747,Flat,5.0,5.0,409.0,"Cadogan Square, London",51.4958719,-0.160272
39,17950000.0,5 bedroom apartment for sale,"Lennox Gardens, London",http://www.rightmove.co.uk/properties/128567009#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Munday-Crowley-Property-Consultants/Notting-Hill-227960.html,,,5.0,2023-06-26 06:17:25.260747,Apartment,5.0,5.0,479.0,"Lennox Gardens, London",51.5672584,0.0558255
40,17500000.0,6 bedroom apartment for sale,"Chesham Place, London, SW1X",http://www.rightmove.co.uk/properties/132948674#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Rokstone/London-176396.html,SW1X,,6.0,2023-06-26 06:17:25.260747,Apartment,6.0,5.0,411.0,"Chesham Place, London",51.497216550000005,-0.15563450646376514
41,17500000.0,5 bedroom apartment for sale,"Chesham Place, Belgravia SW1",http://www.rightmove.co.uk/properties/133084916#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Knight-Frank/Knightsbridge-65827.html,SW1,,5.0,2023-06-26 06:17:25.260747,Apartment,5.0,5.0,410.0,"Chesham Place, Belgravia SW1",51.4977959,-0.1543698
43,17000000.0,4 bedroom apartment for sale,"Hollandgreen Place, Kensington High Street, Kensington, London, W8",http://www.rightmove.co.uk/properties/135592631#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Rokstone/London-176396.html,W8,,4.0,2023-06-26 06:17:25.260747,Apartment,4.0,4.0,396.0,"Hollandgreen Place, Kensington High Street",,
44,16950000.0,6 bedroom house for sale,"Stanley Gardens, Notting Hill W11",http://www.rightmove.co.uk/properties/104103539#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Beauchamp-Estates-Ltd/Mayfair---Resale-79099.html,W11,,6.0,2023-06-26 06:17:25.260747,House,6.0,6.0,441.0,"Stanley Gardens, Notting Hill W11",51.5121446,-0.2042274
45,16500000.0,6 bedroom house for sale,"Astell Street, Chelsea, SW3",http://www.rightmove.co.uk/properties/136112252#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Knight-Frank---New-Homes/Prime-Central-London-Developments-41063.html,SW3,,6.0,2023-06-26 06:17:25.260747,House,6.0,6.0,500.0,"Astell Street, Chelsea",51.4893624,-0.1672717
50,1000000.0,2 bedroom flat for sale,"Brechin Place, South Kensington, London, SW7",http://www.rightmove.co.uk/properties/135243710#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Foxtons/South-Kensington-15942.html,SW7,,2.0,2023-06-26 06:17:25.260747,Flat,2.0,1.0,68.0,"Brechin Place, South Kensington",51.4915949,-0.1804544
52,15000000.0,7 bedroom house for sale,"Addison Road, Holland Park, London, W14",http://www.rightmove.co.uk/properties/134400341#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Russell-Simpson/Kensington-204992.html,W14,,7.0,2023-06-26 06:17:25.260747,House,7.0,5.0,609.0,"Addison Road, Holland Park",51.5042002,-0.2109738
58,14950000.0,6 bedroom house for sale,"Elm Park Road, Chelsea, London, SW3",http://www.rightmove.co.uk/properties/86136960#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Russell-Simpson/Chelsea-46451.html,SW3,,6.0,2023-06-26 06:17:25.260747,House,6.0,5.0,386.0,"Elm Park Road, Chelsea",51.487054,-0.1750544
63,14000000.0,12 bedroom house for sale,"Queen's Gate Place, London, SW7",http://www.rightmove.co.uk/properties/133769975#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Thackerays/London-39899.html,SW7,,12.0,2023-06-26 06:17:25.260747,House,12.0,8.0,817.0,"Queen's Gate Place, London",51.49738,-0.1814739
66,13500000.0,7 bedroom flat for sale,"Hans Place, Knightsbridge, SW1X",http://www.rightmove.co.uk/properties/134881544#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Beauchamp-Estates-Ltd/Mayfair---Resale-79099.html,SW1X,,7.0,2023-06-26 06:17:25.260747,Flat,7.0,6.0,400.0,"Hans Place, Knightsbridge",51.4971121,-0.1689326
67,13500000.0,7 bedroom terraced house for sale,"Hans Place, 
Knightsbridge, SW1X",http://www.rightmove.co.uk/properties/134582801#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Chestertons-Estate-Agents/Knightsbridge-31608.html,SW1X,,7.0,2023-06-26 06:17:25.260747,Terraced,7.0,6.0,397.0,"Hans Place, 
Knightsbridge",51.4971121,-0.1689326
68,13500000.0,7 bedroom town house for sale,"Hans Place, Knightsbridge",http://www.rightmove.co.uk/properties/135009938#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Rokstone/London-176396.html,,,7.0,2023-06-26 06:17:25.260747,Town House,7.0,6.0,388.0,"Hans Place, Knightsbridge",51.4971121,-0.1689326
75,1000000.0,2 bedroom flat for sale,"Brechin Place, South Kensington, London, SW7",http://www.rightmove.co.uk/properties/135243710#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Foxtons/South-Kensington-15942.html,SW7,,2.0,2023-06-26 06:17:25.260747,Flat,2.0,1.0,68.0,"Brechin Place, South Kensington",51.4915949,-0.1804544
89,11000000.0,8 bedroom block of apartments for sale,"Old Church Street, London, SW3",http://www.rightmove.co.uk/properties/131009342#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Chapeltons/London-256376.html,SW3,,8.0,2023-06-26 06:17:25.260747,Block of Apartments,8.0,8.0,486.0,"Old Church Street, London",51.4850447,-0.1726306
91,10995000.0,6 bedroom town house for sale,"Abingdon Road, Kensington, W8",http://www.rightmove.co.uk/properties/124576808#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Moveli/London-191324.html,W8,,6.0,2023-06-26 06:17:25.260747,Town House,6.0,4.0,571.0,"Abingdon Road, Kensington",51.4963508,-0.1953396
97,10350000.0,6 bedroom semi-detached house for sale,"Chelsea Square, London, SW3",http://www.rightmove.co.uk/properties/132513161#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Off-Market-London-Property/London-257672.html,SW3,,6.0,2023-06-26 06:17:25.260747,Semi-Detached,6.0,4.0,445.0,"Chelsea Square, London",51.4887863,-0.1726169
98,10250000.0,6 bedroom terraced house for sale,"Oakley Street, Chelsea, London, SW3",http://www.rightmove.co.uk/properties/113802509#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Tedworth-Property-Limited/London-182369.html,SW3,,6.0,2023-06-26 06:17:25.260747,Terraced,6.0,3.0,404.0,"Oakley Street, Chelsea",51.4834923,-0.1673313
115,9500000.0,5 bedroom house for sale,"Cheyne Walk, Chelsea, London, SW3",http://www.rightmove.co.uk/properties/135028109#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Russell-Simpson/Chelsea-46451.html,SW3,,5.0,2023-06-26 06:17:25.260747,House,5.0,5.0,452.0,"Cheyne Walk, Chelsea",51.4832989,-0.1692899
123,9250000.0,5 bedroom house for sale,"Alexander Square, Knightsbridge, London, SW3",http://www.rightmove.co.uk/properties/134188577#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Russell-Simpson/Chelsea-46451.html,SW3,,5.0,2023-06-26 06:17:25.260747,House,5.0,4.0,347.0,"Alexander Square, Knightsbridge",,
124,9250000.0,8 bedroom semi-detached house for sale,"Thurloe Square, London",http://www.rightmove.co.uk/properties/132965129#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/UK-Property-Advisors-Powered-by-Keller-Williams/Covering-London-246173.html,,,8.0,2023-06-26 06:17:25.260747,Semi-Detached,8.0,7.0,434.0,"Thurloe Square, London",51.4949003,-0.1711455
128,9250000.0,7 bedroom semi-detached house for sale,"Thurloe Square, South Kensington, SW7",http://www.rightmove.co.uk/properties/132886310#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Maskells-Estate-Agents-Ltd/London-96406.html,SW7,,7.0,2023-06-26 06:17:25.260747,Semi-Detached,7.0,8.0,439.0,"Thurloe Square, South Kensington",51.4941231,-0.1720171
129,9250000.0,4 bedroom terraced house for sale,"Westbourne Grove Mews, London, W11",http://www.rightmove.co.uk/properties/134488676#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Fine-and-Country/London-242960.html,W11,,4.0,2023-06-26 06:17:25.260747,Terraced,4.0,4.0,453.0,"Westbourne Grove Mews, London",51.5144383,-0.1976019
130,9250000.0,7 bedroom house for sale,"Thurloe Square, 
South Kensington, SW7",http://www.rightmove.co.uk/properties/132822680#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Chestertons-Estate-Agents/South-Kensington-51955.html,SW7,,7.0,2023-06-26 06:17:25.260747,House,7.0,5.0,434.0,"Thurloe Square, 
South Kensington",51.4941231,-0.1720171
133,9000000.0,6 bedroom terraced house for sale,"Earls Terrace, London, W8",http://www.rightmove.co.uk/properties/128166905#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Fine-and-Country/London-242960.html,W8,,6.0,2023-06-26 06:17:25.260747,Terraced,6.0,5.0,446.0,"Earls Terrace, London",,
140,8950000.0,6 bedroom terraced house for sale,"Old Church Street, London, SW3",http://www.rightmove.co.uk/properties/135728090#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Rose-and-Partners/London-182015.html,SW3,,6.0,2023-06-26 06:17:25.260747,Terraced,6.0,4.0,305.0,"Old Church Street, London",51.4850447,-0.1726306
145,8950000.0,3 bedroom flat for sale,"Sloane Street, London",http://www.rightmove.co.uk/properties/129842849#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Aylesford-International/Chelsea-42848.html,,,3.0,2023-06-26 06:17:25.260747,Flat,3.0,5.0,339.0,"Sloane Street, London",51.4966581,-0.1588417
146,8950000.0,3 bedroom flat for sale,"Sloane Street, 
Knightsbridge, SW1X",http://www.rightmove.co.uk/properties/128617883#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Chestertons-Estate-Agents/Knightsbridge-31608.html,SW1X,,3.0,2023-06-26 06:17:25.260747,Flat,3.0,3.0,332.0,"Sloane Street, 
Knightsbridge",51.501601,-0.1604201
147,8750000.0,4 bedroom maisonette for sale,"Queen's Gate Terrace, London, SW7",http://www.rightmove.co.uk/properties/136291262#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/DDREglobal/London-79209.html,SW7,,4.0,2023-06-26 06:17:25.260747,Maisonette,4.0,4.0,414.0,"Queen's Gate Terrace, London",51.4987642,-0.1809681
149,8750000.0,3 bedroom terraced house for sale,"Edwardes Square, Kensington, London, W8",http://www.rightmove.co.uk/properties/134173838#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Russell-Simpson/Kensington-204992.html,W8,,3.0,2023-06-26 06:17:25.260747,Terraced,3.0,4.0,343.0,"Edwardes Square, Kensington",51.4972624,-0.1993744
150,2250000.0,2 bedroom apartment for sale,"Sandalwood Mansions, Kensington Green, W8",http://www.rightmove.co.uk/properties/134391506#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Jo-Webster-Properties-Ltd/London-139826.html,W8,,2.0,2023-06-26 06:17:25.260747,Apartment,2.0,2.0,94.0,"Sandalwood Mansions, Kensington Green",51.4974293,-0.19204568865878996
157,8250000.0,4 bedroom terraced house for sale,"Pond Place, Chelsea, London, SW3",http://www.rightmove.co.uk/properties/129762614#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Godson-des-Forges/London-246215.html,SW3,,4.0,2023-06-26 06:17:25.260747,Terraced,4.0,4.0,404.0,"Pond Place, Chelsea",51.4906713,-0.1700524
160,8250000.0,4 bedroom terraced house for sale,"Pond Place, 
Chelsea, SW3",http://www.rightmove.co.uk/properties/135575708#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Chestertons-Estate-Agents/Chelsea-31554.html,SW3,,4.0,2023-06-26 06:17:25.260747,Terraced,4.0,4.0,405.0,"Pond Place, 
Chelsea",51.4906713,-0.1700524
166,7950000.0,3 bedroom terraced house for sale,"Cheyne Row, Chelsea, London, SW3",http://www.rightmove.co.uk/properties/134806133#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Russell-Simpson/Chelsea-46451.html,SW3,,3.0,2023-06-26 06:17:25.260747,Terraced,3.0,2.0,353.0,"Cheyne Row, Chelsea",51.4837362,-0.1696296
171,7950000.0,5 bedroom terraced house for sale,"South Terrace, South Kensington, London, SW7",http://www.rightmove.co.uk/properties/135936467#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Russell-Simpson/Chelsea-46451.html,SW7,,5.0,2023-06-26 06:17:25.260747,Terraced,5.0,3.0,294.0,"South Terrace, South Kensington",51.4947242,-0.1691657
172,7950000.0,4 bedroom terraced house for sale,"Carlyle Square, Chelsea, London, SW3",http://www.rightmove.co.uk/properties/135699788#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Russell-Simpson/Chelsea-46451.html,SW3,,4.0,2023-06-26 06:17:25.260747,Terraced,4.0,3.0,287.0,"Carlyle Square, Chelsea",51.4873235,-0.1732369
173,7950000.0,3 bedroom penthouse for sale,"Harrington Road, London",http://www.rightmove.co.uk/properties/124813487#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Knightsbridge-International-Real-Estate/London-238904.html,,,3.0,2023-06-26 06:17:25.260747,Penthouse,3.0,3.0,433.0,"Harrington Road, London",51.3996825,-0.0604262
178,7850000.0,4 bedroom house for sale,"Thurloe Street, South Kensington, SW7",http://www.rightmove.co.uk/properties/124513175#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Beauchamp-Estates-Ltd/Mayfair---Resale-79099.html,SW7,,4.0,2023-06-26 06:17:25.260747,House,4.0,4.0,297.0,"Thurloe Street, South Kensington",51.494472,-0.1735038
179,7750000.0,5 bedroom semi-detached house for sale,"Kensington Gate, Kensington, London, W8",http://www.rightmove.co.uk/properties/131574098#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Russell-Simpson/Kensington-204992.html,W8,,5.0,2023-06-26 06:17:25.260747,Semi-Detached,5.0,5.0,320.0,"Kensington Gate, Kensington",51.4995951,-0.1820637
189,7500000.0,6 bedroom terraced house for sale,"Cheniston Gardens, Kensington, London, W8",http://www.rightmove.co.uk/properties/136270997#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Barnes-International-Realty/London-176336.html,W8,,6.0,2023-06-26 06:17:25.260747,Terraced,6.0,5.0,470.0,"Cheniston Gardens, Kensington",51.499291,-0.1933099
198,7250000.0,3 bedroom penthouse for sale,"Harrington Road, South Kensington, SW7",http://www.rightmove.co.uk/properties/136394144#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Rokstone/London-176396.html,SW7,,3.0,2023-06-26 06:17:25.260747,Penthouse,3.0,3.0,285.0,"Harrington Road, South Kensington",51.4941567,-0.1753585
200,800000.0,2 bedroom flat for sale,"Holland Road, W14, W14",http://www.rightmove.co.uk/properties/136062107#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Chancellors/Notting-Hill-41328.html,W14,,2.0,2023-06-26 06:17:25.260747,Flat,2.0,2.0,87.0,"Holland Road, W14",51.5000069,-0.2103336
206,6995000.0,3 bedroom apartment for sale,"Lowndes Square, London, SW1X",http://www.rightmove.co.uk/properties/134371613#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Aldersley-London-Ltd/London-250187.html,SW1X,,3.0,2023-06-26 06:17:25.260747,Apartment,3.0,3.0,194.0,"Lowndes Square, London",51.501349,-0.1586024
207,6950000.0,4 bedroom apartment for sale,"1 Palace Gate, London",http://www.rightmove.co.uk/properties/129771491#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Keller-Williams-Prime-Properties/London-146753.html,,,4.0,2023-06-26 06:17:25.260747,Apartment,4.0,3.0,268.0,"1 Palace Gate, London",51.5015643,-0.18428628229203536
209,6950000.0,3 bedroom semi-detached house for sale,"Avondale Park, London W11",http://www.rightmove.co.uk/properties/133391615#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/The-Modern-House/London-65243.html,W11,,3.0,2023-06-26 06:17:25.260747,Semi-Detached,3.0,3.0,308.0,"Avondale Park, London W11",51.5115397,-0.2140361
214,6950000.0,4 bedroom flat for sale,"Palace Gate, Kensington, W8",http://www.rightmove.co.uk/properties/132924305#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Beauchamp-Estates-Ltd/Mayfair---Resale-79099.html,W8,,4.0,2023-06-26 06:17:25.260747,Flat,4.0,4.0,268.0,"Palace Gate, Kensington",51.5018785,-0.1842831
218,6750000.0,6 bedroom flat for sale,"Kensington Court, London, W8",http://www.rightmove.co.uk/properties/100920143#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Thackerays/London-39899.html,W8,,6.0,2023-06-26 06:17:25.260747,Flat,6.0,5.0,298.0,"Kensington Court, London",51.5012511,-0.1878279
222,6750000.0,4 bedroom semi-detached house for sale,"Scarsdale Villas, London, W8",http://www.rightmove.co.uk/properties/78316476#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Limetrees/London-173630.html,W8,,4.0,2023-06-26 06:17:25.260747,Semi-Detached,4.0,4.0,337.0,"Scarsdale Villas, London",51.4973779,-0.1944768
224,6500000.0,4 bedroom house for sale,"Addison Avenue, Holland Park",http://www.rightmove.co.uk/properties/131813960#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/John-Wilcox-and-Co/Holland-Park-31413.html,,,4.0,2023-06-26 06:17:25.260747,House,4.0,2.0,338.0,"Addison Avenue, Holland Park",51.5060928,-0.2118776
225,5500000.0,3 bedroom penthouse for sale,"Tamarind Court, Kensington Green, W8",http://www.rightmove.co.uk/properties/133363604#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Jo-Webster-Properties-Ltd/London-139826.html,W8,,3.0,2023-06-26 06:17:25.260747,Penthouse,3.0,4.0,178.0,"Tamarind Court, Kensington Green",51.49784914999999,-0.19130910529906986
226,6500000.0,4 bedroom terraced house for sale,"Pembroke Road, Kensington, London, W8",http://www.rightmove.co.uk/properties/133843436#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Russell-Simpson/Kensington-204992.html,W8,,4.0,2023-06-26 06:17:25.260747,Terraced,4.0,4.0,403.0,"Pembroke Road, Kensington",51.4957151,-0.1965009
228,6500000.0,5 bedroom terraced house for sale,"Scarsdale Villas, London, W8",http://www.rightmove.co.uk/properties/135985745#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Harding-Green/London-181964.html,W8,,5.0,2023-06-26 06:17:25.260747,Terraced,5.0,3.0,248.0,"Scarsdale Villas, London",51.4973779,-0.1944768
230,6500000.0,2 bedroom apartment for sale,"Holland Park, London, W11",http://www.rightmove.co.uk/properties/132253457#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/DDREglobal/London-79209.html,W11,,2.0,2023-06-26 06:17:25.260747,Apartment,2.0,2.0,233.0,"Holland Park, London",51.5030158,-0.20411700053696852
231,6500000.0,3 bedroom apartment for sale,"Cheval House, Montpelier Walk, Knightsbridge,, SW7",http://www.rightmove.co.uk/properties/136507817#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/EGRE/London-82293.html,SW7,,3.0,2023-06-26 06:17:25.260747,Apartment,3.0,4.0,247.0,"Cheval House, Montpelier Walk",51.498869150000004,-0.1669133124187035
232,6500000.0,3 bedroom penthouse for sale,"Sherrin House, London, W14",http://www.rightmove.co.uk/properties/129278144#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Grange-London/London-235148.html,W14,,3.0,2023-06-26 06:17:25.260747,Penthouse,3.0,3.0,227.0,"Sherrin House, London",,
236,6400000.0,3 bedroom flat for sale,"Lowndes Square, Knightsbridge, SW1X",http://www.rightmove.co.uk/properties/135854213#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Beauchamp-Estates-Ltd/Mayfair---Resale-79099.html,SW1X,,3.0,2023-06-26 06:17:25.260747,Flat,3.0,3.0,194.0,"Lowndes Square, Knightsbridge",51.5013853,-0.1584915
239,6400000.0,3 bedroom flat for sale,"45 Lowndes Square, Knightsbridge SW1X",http://www.rightmove.co.uk/properties/86196495#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Napier-Watt-Limited/London-83443.html,SW1X,,3.0,2023-06-26 06:17:25.260747,Flat,3.0,3.0,199.0,"45 Lowndes Square, Knightsbridge SW1X",,
241,6395000.0,4 bedroom apartment for sale,"Cranley Mansion, 160 Gloucester Road, South Kensington, London, SW7",http://www.rightmove.co.uk/properties/135697718#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Russell-Simpson/Chelsea-46451.html,SW7,,4.0,2023-06-26 06:17:25.260747,Apartment,4.0,3.0,230.0,"Cranley Mansion, 160 Gloucester Road",,
248,6250000.0,5 bedroom end of terrace house for sale,"Oakley Street, Chelsea, London, SW3",http://www.rightmove.co.uk/properties/128874488#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Russell-Simpson/Chelsea-46451.html,SW3,,5.0,2023-06-26 06:17:25.260747,End of Terrace,5.0,5.0,344.0,"Oakley Street, Chelsea",51.4834923,-0.1673313
260,6250000.0,5 bedroom terraced house for sale,"Sloane Court East, Chelsea, SW3",http://www.rightmove.co.uk/properties/132355241#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Russell-Simpson/Chelsea-46451.html,SW3,,5.0,2023-06-26 06:17:25.260747,Terraced,5.0,4.0,251.0,"Sloane Court East, Chelsea",51.4900533,-0.1572286
262,6250000.0,4 bedroom apartment for sale,"Chelsea Embankment, Chelsea, London, SW3",http://www.rightmove.co.uk/properties/135720083#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Russell-Simpson/Chelsea-46451.html,SW3,,4.0,2023-06-26 06:17:25.260747,Apartment,4.0,4.0,329.0,"Chelsea Embankment, Chelsea",51.4850661,-0.1541747
264,6150000.0,3 bedroom house for sale,"Seymour Walk, London, SW10",http://www.rightmove.co.uk/properties/126040538#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Vantage-Properties-and-Management-Ltd/Limeharbour-2521.html,SW10,,3.0,2023-06-26 06:17:25.260747,House,3.0,3.0,262.0,"Seymour Walk, London",51.4858769,-0.1823375
265,6150000.0,3 bedroom mews house for sale,"Princes Gate Mews, London, SW7",http://www.rightmove.co.uk/properties/136115024#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Aldersley-London-Ltd/London-250187.html,SW7,,3.0,2023-06-26 06:17:25.260747,Mews,3.0,4.0,273.0,"Princes Gate Mews, London",51.4982021,-0.172437
